3
23
147.125 319.497 74.4296
148.741 310.553 74.4296
152.046 300.943 74.4296
156.704 291.384 74.4296
161.923 283.209 74.4296
167.675 276.326 74.4296
173.756 271.188 74.4296
179.907 268.345 74.4296
185.869 268.344 74.4296
191.384 271.734 74.4296
196.193 279.065 74.4296
200.036 290.884 74.4296
202.656 307.74 74.4296
201.702 327.728 74.4296
196.747 342.053 74.4296
190.336 350.854 74.4296
182.977 354.913 74.4296
175.178 355.013 74.4296
167.448 351.933 74.4296
160.293 346.455 74.4296
154.222 339.36 74.4296
149.742 331.431 74.4296
147.363 323.447 74.4296
25
-0.996923 -0.0783899 0
147.125 319.497 74.4296
-0.965944 -0.258751 0
148.741 310.553 74.4296
-0.923257 -0.384182 0
152.046 300.943 74.4296
-0.871868 -0.48974 0
156.704 291.384 74.4296
-0.809021 -0.58778 0
161.923 283.209 74.4296
-0.715378 -0.698738 0
167.675 276.326 74.4296
-0.552446 -0.833549 0
173.756 271.188 74.4296
-0.240841 -0.970565 0
179.907 268.345 74.4296
0.267255 -0.963626 0
185.869 268.344 74.4296
0.711445 -0.702742 0
191.384 271.734 74.4296
0.908243 -0.418443 0
196.193 279.065 74.4296
0.97458 -0.224041 0
200.036 290.884 74.4296
0.995205 -0.0978108 0
202.656 307.74 74.4296
0.973712 0.227781 0
201.702 327.728 74.4296
0.892819 0.450416 0
196.747 342.053 74.4296
0.670592 0.741826 0
190.336 350.854 74.4296
0.246496 0.969144 0
182.977 354.913 74.4296
-0.202202 0.979344 0
175.178 355.013 74.4296
-0.505418 0.862875 0
167.448 351.933 74.4296
-0.691778 0.72211 0
160.293 346.455 74.4296
-0.818711 0.574206 0
154.222 339.36 74.4296
-0.917145 0.398554 0
149.742 331.431 74.4296
-0.988973 0.148099 0
147.363 323.447 74.4296
-0.470804 0.769774 0.431036
167.111 347.955 76.8575
-0.470804 0.769774 -0.431036
167.111 347.955 72.0016
0
