3
39
213.036 230.856 -76.0516
216.742 221.568 -76.0516
220.522 212.247 -76.0516
226.222 202.553 -76.0516
230.827 193.927 -76.0516
234.685 185.626 -76.0516
238.145 176.905 -76.0516
241.509 167.156 -76.0516
244.458 157.817 -76.0516
247.453 147.806 -76.0516
250.42 137.518 -76.0516
253.287 127.347 -76.0516
255.978 117.685 -76.0516
258.422 108.927 -76.0516
261.75 109.169 -76.0516
265.696 113.789 -76.0516
269.696 118.755 -76.0516
273.73 124.209 -76.0516
277.777 130.296 -76.0516
281.817 137.159 -76.0516
285.83 144.941 -76.0516
289.794 153.787 -76.0516
293.69 163.838 -76.0516
297.496 175.24 -76.0516
301.194 188.136 -76.0516
304.761 202.668 -76.0516
308.178 218.982 -76.0516
309.828 229.836 -76.0516
310.128 239.984 -76.0516
309.343 246.965 -76.0516
304.128 248.193 -76.0516
294.806 248.171 -76.0516
282.555 247.124 -76.0516
268.555 245.279 -76.0516
253.986 242.864 -76.0516
240.027 240.104 -76.0516
227.856 237.228 -76.0516
218.654 234.461 -76.0516
213.599 232.03 -76.0516
45
-0.928793 -0.370599 0
213.036 230.856 -76.0516
-0.928794 -0.370597 0
216.742 221.568 -76.0516
-0.854684 -0.519149 0
220.522 212.247 -76.0516
-0.871077 -0.491146 0
226.222 202.553 -76.0516
-0.89425 -0.447569 0
230.827 193.927 -76.0516
-0.918892 -0.394509 0
234.685 185.626 -76.0516
-0.93854 -0.345171 0
238.145 176.905 -76.0516
-0.95047 -0.310816 0
241.509 167.156 -76.0516
-0.956132 -0.292937 0
244.458 157.817 -76.0516
-0.95964 -0.28123 0
247.453 147.806 -76.0516
-0.961828 -0.273655 0
250.42 137.518 -76.0516
-0.963058 -0.269294 0
253.287 127.347 -76.0516
-0.96343 -0.267959 0
255.978 117.685 -76.0516
-0.962789 -0.270254 0
258.422 108.927 -76.0516
0.75436 -0.656461 0
261.75 109.169 -76.0516
0.768037 -0.640405 0
265.696 113.789 -76.0516
0.790323 -0.612691 0
269.696 118.755 -76.0516
0.817806 -0.575494 0
273.73 124.209 -76.0516
0.847098 -0.531437 0
277.777 130.296 -76.0516
0.875435 -0.483337 0
281.817 137.159 -76.0516
0.900987 -0.433846 0
285.83 144.941 -76.0516
0.922851 -0.385156 0
289.794 153.787 -76.0516
0.940844 -0.338839 0
293.69 163.838 -76.0516
0.955232 -0.295858 0
297.496 175.24 -76.0516
0.9665 -0.256667 0
301.194 188.136 -76.0516
0.975193 -0.221357 0
304.761 202.668 -76.0516
0.981825 -0.189789 0
308.178 218.982 -76.0516
0.997078 -0.0763935 0
309.828 229.836 -76.0516
0.999991 0.004124 0
310.128 239.984 -76.0516
0.571946 0.820291 0
309.343 246.965 -76.0516
0.0755048 0.997145 0
304.128 248.193 -76.0516
-0.0520604 0.998644 0
294.806 248.171 -76.0516
-0.110682 0.993856 0
282.555 247.124 -76.0516
-0.148051 0.98898 0
268.555 245.279 -76.0516
-0.178621 0.983918 0
253.986 242.864 -76.0516
-0.210524 0.977589 0
240.027 240.104 -76.0516
-0.254144 0.967166 0
227.856 237.228 -76.0516
-0.338697 0.940896 0
218.654 234.461 -76.0516
-0.645529 0.763736 0
213.599 232.03 -76.0516
0.745286 -0.55491 0.369625
272.992 126.234 -72.4611
0.745286 -0.55491 -0.369625
272.992 126.234 -79.6421
0.895521 -0.331385 0.297028
292.992 166.234 -73.1663
0.895521 -0.331385 -0.297028
292.992 166.234 -78.9369
-0.00210947 0.933172 0.359423
292.992 246.234 -72.5602
-0.00210947 0.933172 -0.359423
292.992 246.234 -79.543
0
